Date,Close
2002-08-20,4.691583156585693
2002-08-21,5.070798397064209
2002-08-22,5.109692573547363
2002-08-23,4.788818836212158
2002-08-26,5.031905174255371
2002-08-27,4.788818836212158
2002-08-28,4.8909149169921875
2002-08-29,4.856882572174072
2002-08-30,4.832572937011719
2002-09-03,4.623520851135254
2002-09-04,4.589486598968506
2002-09-05,4.613794803619385
2002-09-06,4.613794803619385
2002-09-09,4.686722278594971
2002-09-10,4.6672749519348145
2002-09-11,4.7304768562316895
2002-09-12,4.608932971954346
2002-09-13,4.526282787322998
2002-09-16,4.550590991973877
2002-09-17,4.492250919342041
2002-09-18,4.302643775939941
2002-09-19,4.258888244628906
2002-09-20,4.37070894241333
2002-09-23,4.176238536834717
2002-09-24,4.059556007385254
2002-09-25,4.224855422973633
2002-09-26,4.2977824211120605
2002-09-27,4.098450183868408
2002-09-30,3.996354341506958
2002-10-01,4.015800952911377
2002-10-02,4.1033124923706055
2002-10-03,4.079002857208252
2002-10-04,3.845639944076538
2002-10-07,3.694924831390381
2002-10-08,3.694924831390381
2002-10-09,3.6219990253448486
2002-10-10,3.865086793899536
2002-10-11,4.1519293785095215
2002-10-14,4.1033124923706055
2002-10-15,4.365847110748291
2002-10-16,4.181100368499756
2002-10-17,4.351261615753174
2002-10-18,4.351261615753174
2002-10-21,4.5165605545043945
2002-10-22,4.283196449279785
2002-10-23,4.39987850189209
2002-10-24,4.22971773147583
2002-10-25,4.521422386169434
2002-10-28,4.497115135192871
2002-10-29,4.356124401092529
2002-10-30,4.61865758895874
2002-10-31,4.584625720977783
2002-11-01,4.686722278594971
2002-11-04,4.817989826202393
2002-11-05,4.934671401977539
2002-11-06,4.881190776824951
2002-11-07,4.7158918380737305
2002-11-08,4.808265209197998
2002-11-11,4.696445465087891
2002-11-12,4.8909149169921875
2002-11-13,4.866606712341309
2002-11-14,5.124279022216797
2002-11-15,5.036768436431885
2002-11-18,5.172896862030029
2002-11-19,5.056214332580566
2002-11-20,5.075660705566406
2002-11-21,5.255546569824219
2002-11-22,5.39167594909668
2002-11-25,5.323610305786133
2002-11-26,5.085384368896484
2002-11-27,5.372226715087891
2002-11-29,5.440291881561279
2002-12-02,5.255546569824219
2002-12-03,5.134002685546875
2002-12-04,5.061074733734131
2002-12-05,5.143725872039795
2002-12-06,5.172896862030029
2002-12-09,5.124279022216797
2002-12-10,5.031905174255371
2002-12-11,5.022181987762451
2002-12-12,4.958980083465576
2002-12-13,5.007597923278809
2002-12-16,5.027045249938965
2002-12-17,4.866606712341309
2002-12-18,4.720754146575928
2002-12-19,4.740200042724609
2002-12-20,4.842297077178955
2002-12-23,4.808828830718994
2002-12-24,4.725152969360352
2002-12-26,4.872814178466797
2002-12-27,4.872814178466797
2002-12-30,4.700543403625488
2002-12-31,4.700543403625488
2003-01-02,4.941722393035889
2003-01-03,5.0647735595703125
2003-01-06,5.050006866455078
2003-01-07,5.030318260192871
2003-01-08,4.902346611022949
2003-01-09,4.971254825592041
2003-01-10,5.08938455581665
2003-01-13,5.109070777893066
2003-01-14,5.148447036743164
2003-01-15,5.069695472717285
2003-01-16,5.074617862701416
2003-01-17,4.926957130432129
2003-01-21,4.922034740447998
2003-01-22,4.907267093658447
2003-01-23,4.85312557220459
2003-01-24,4.936800479888916
2003-01-27,4.705465316772461
2003-01-28,4.784216403961182
2003-01-29,4.675933837890625
2003-01-30,4.705465316772461
2003-01-31,4.666088581085205
2003-02-03,4.656245231628418
2003-02-04,4.557804584503174
2003-02-05,4.557804584503174
2003-02-06,4.607022285461426
2003-02-07,4.577491283416748
2003-02-10,4.4593634605407715
2003-02-11,4.557804584503174
2003-02-12,4.58733606338501
2003-02-13,4.685777187347412
2003-02-14,4.725152969360352
2003-02-18,4.858048439025879
2003-02-19,4.892500877380371
2003-02-20,4.838359355926514
2003-02-21,4.794061183929443
2003-02-24,4.656245231628418
2003-02-25,4.671010971069336
2003-02-26,4.533193588256836
2003-02-27,4.646400451660156
2003-02-28,4.651322364807129
2003-03-03,4.636556625366211
2003-03-04,4.592257499694824
2003-03-05,4.602102756500244
2003-03-06,4.621789455413818
2003-03-07,4.488896369934082
2003-03-10,4.429830074310303
2003-03-11,4.449520111083984
2003-03-12,4.365844249725342
2003-03-13,4.474128246307373
2003-03-14,4.4987406730651855
2003-03-17,4.808828830718994
2003-03-18,4.759607791900635
2003-03-19,4.784216403961182
2003-03-20,4.862968921661377
2003-03-21,4.838359355926514
2003-03-24,4.680856704711914
2003-03-25,4.734997749328613
2003-03-26,4.705465316772461
2003-03-27,4.577491283416748
2003-03-28,4.675933837890625
2003-03-31,4.538116931915283
2003-04-01,4.616868495941162
2003-04-02,4.725152969360352
2003-04-03,4.739919662475586
2003-04-04,4.7891387939453125
2003-04-07,4.922034740447998
2003-04-08,4.798983573913574
2003-04-09,4.823594093322754
2003-04-10,4.867892265319824
2003-04-11,4.823594093322754
2003-04-14,4.8777360916137695
2003-04-15,4.922034740447998
2003-04-16,4.961410045623779
2003-04-17,5.03524112701416
2003-04-21,4.961410045623779
2003-04-22,5.08938455581665
2003-04-23,5.0647735595703125
2003-04-24,5.207512378692627
2003-04-25,5.08938455581665
2003-04-28,5.256733417510986
2003-04-29,5.414237976074219
2003-04-30,5.473302841186523
2003-05-01,5.448692798614502
2003-05-02,5.473302841186523
2003-05-05,5.67018461227417
2003-05-06,5.665261745452881
2003-05-07,5.556976795196533
2003-05-08,5.4585371017456055
2003-05-09,5.561900615692139
2003-05-12,5.630808353424072
2003-05-13,5.684948921203613
2003-05-14,5.547133445739746
2003-05-15,5.556976795196533
2003-05-16,5.625885486602783
2003-05-19,5.424082279205322
2003-05-20,5.502834796905518
2003-05-21,5.4585371017456055
2003-05-22,5.5126776695251465
2003-05-23,5.5126776695251465
2003-05-27,5.522523880004883
2003-05-28,5.709558963775635
2003-05-29,5.734169960021973
2003-05-30,5.77354621887207
2003-06-02,5.803078651428223
2003-06-03,5.665261745452881
2003-06-04,5.734169960021973
2003-06-05,5.768622875213623
2003-06-06,5.734169960021973
2003-06-09,5.857219696044922
2003-06-10,5.817844390869141
2003-06-11,5.945816993713379
2003-06-12,5.965505123138428
2003-06-13,5.950738430023193
2003-06-16,6.029491424560547
2003-06-17,6.014726638793945
2003-06-18,5.980271339416504
2003-06-19,5.965505123138428
2003-06-20,5.837532997131348
2003-06-23,5.739090919494629
2003-06-24,5.684948921203613
2003-06-25,5.537288188934326
2003-06-26,5.6209635734558105
2003-06-27,5.665261745452881
2003-06-30,5.7194037437438965
2003-07-01,5.7538580894470215
2003-07-02,5.78831148147583
2003-07-03,5.778467655181885
2003-07-07,5.837532997131348
2003-07-08,5.901517391204834
2003-07-09,5.955661296844482
2003-07-10,5.812924385070801
2003-07-11,5.827690124511719
2003-07-14,5.837532997131348
2003-07-15,5.916286945343018
2003-07-16,5.891676902770996
2003-07-17,5.768622875213623
2003-07-18,5.881831645965576
2003-07-21,5.950738430023193
2003-07-22,5.901517391204834
2003-07-23,5.999960899353027
2003-07-24,6.004881858825684
2003-07-25,6.2165303230285645
2003-07-28,6.2460618019104
2003-07-29,6.182074069976807
2003-07-30,6.137775421142578
2003-07-31,5.999960899353027
2003-08-01,6.044259071350098
2003-08-04,6.157464027404785
2003-08-05,6.152543067932129
2003-08-06,6.103322505950928
2003-08-07,5.995036602020264
2003-08-08,6.078714370727539
2003-08-11,6.044259071350098
2003-08-12,6.063948154449463
2003-08-13,6.206684589385986
2003-08-14,6.2411394119262695
2003-08-15,6.226372718811035
2003-08-18,6.196842670440674
2003-08-19,6.324814319610596
2003-08-20,6.329737186431885
2003-08-21,6.290358543395996
2003-08-22,6.2214531898498535
2003-08-25,6.1082444190979
2003-08-26,6.127932071685791
2003-08-27,6.142699718475342
2003-08-28,6.211606979370117
2003-08-29,6.152543067932129
2003-09-02,6.305127143859863
2003-09-03,6.438021659851074
2003-09-04,6.482318878173828
2003-09-05,6.580760955810547
2003-09-08,6.689043045043945
2003-09-09,6.62998104095459
2003-09-10,6.482318878173828
2003-09-11,6.477395534515381
2003-09-12,6.615213394165039
